1606563816052934986	0
1606831613821919069	0
1607828235207138676	0
1608143871160614892	0
1608182078156432749	0
1608450983758325672	0
1609576883656255368	0
1609798664771185781	0
1610692873505514057	32
1611628774987106545	0
1615248557781456706	0
1617305233374618125	0
1619979677976794002	64
1620090217726647562	0
1620301884745172476	0
1622002868330711080	0
1623653118860499560	0
1625605899681223645	0
1627285260688073876	0
1627647821250557961	0
1627999039297029372	0
1628255944462649977	0
1628782970665543657	32
1628818155037632489	32
1629942989008403768	0
1630278727424221868	32
1630839938249918602	0
1631040092120898937	32
1631384884877362680	0
1631787850694846629	0
1632407988560770514	0
1632877206152847880	0
1633221527601917578	0
1634361957549770040	0
1634684727100494948	0
1635372366308715658	0
1636014644006658188	0
1637599051190543010	0
1637794839338589514	0
1637830025310773058	0
1638547757826695904	32
1647473107676434448	0
1647688543822167190	0
1647772898843549270	0
1647828587110638230	0
1647887067797018956	0
1647947483031958896	0
1648279933460168532	0
1648638075777177042	0
1650940945317959145	0
1651079713604762861	0
1651409080955963522	0
1652460016571611205	0
1652519653244709028	0
1654222815968365820	0
1657386533232489869	0
1657391956335899884	0
1657396468595654100	0
1657536212017400817	0
1658297745672044733	0
1658679325634971778	0
1658867325647178732	0
1661188217017743421	0
1661329084720881092	0
1661388700026727140	0
1661817231143860290	0
1661872715533729788	0
1661883047649071440	0
1662381720429187332	0
1663144162848058570	0
1665439743086690061	0
1665496108786768960	0
1665575360411852881	0
1665956625687235193	0
1666199970204917280	0
1666768693535536402	0
1667040098950615697	0
1667109249677751220	0
1667601319181008948	0
1667832577747942885	0
1668336996189882898	0
1668600988116013762	0
1670782173020573193	0
1670782173020573194	0
1671341056613372161	0
1671465998559310909	0
1671577900282415653	0
1672500461384631362	0
1672831333786184948	0
1673096060422447381	0
1673653051150568053	0
1673989385662193281	2
1673998181755215489	2
1674143342226635072	0
1674550778285525581	0
1675078142717833410	0
1675078144862187714	0
1675115688391735432	0
1675115688391997576	0
1675339061350474493	0
1675468672567489813	0
1675808001631468781	0
1676160215664788824	0
1676468991926022528	0
1676670901311520525	0
1676699310448290368	0
1676835691965901974	0
1677416391223966333	0
1677440766952557028	0
1677582757839137034	0
1677602440494449540	0
1677870019858863100	0
1677903639235662892	0
1677935085975677010	4
1677937284978250313	16
1678141241808659392	0
1678158563576685512	0
1678163326547830165	0
1678303023287915592	0
1679229784784408917	0
1679714517035498036	0
1679803559678313417	0
1680494966949664625	0
1680501965163111050	0
1680509720969857256	0
1680981336896317154	0
1680981336896343234	0
1681017620746511958	0
1681051705640527586	0
1681128959312963681	0
1681270005159309442	0
1681287232228252505	0
1681383167491541544	0
1681635516310517665	32
1681812663742567069	0
1681893034721865205	0
1682107236803192546	0
1683002521694328745	0
1683398882208260381	0
1683429826540899368	0
1683457654938872661	0
1683543430504360049	0
1683547828550862897	0
1683581010692311188	0
1683598203138766185	0
1683872871831208568	0
1683922023768921568	0
1684026677828560144	0
1685107994181033093	0
1685638521786966800	0
1686512800777098593	0
1687651170100789800	0
1688345824769701184	0
1689254737701325005	0
1689289871551641376	0
1689557190117425441	0
1689579726705612661	32
1689579726705612789	32
1689733782673050661	0
1689808354860594428	0
1690148763432678729	0
1690329621628796836	0
1690349883274016553	0
1690397238647152085	0
1690519270957370009	32
1690911182894437266	2
1690911320333390738	2
1691276886446560660	0
1691482406336034946	0
1691796201967674018	0
1691818471735177280	0
1692070834261541969	0
1692587476649775420	0
1692599418270451528	0
1692638020846288853	0
1692763925984280820	0
1693200660663859112	0
1693262267516846960	0
1693300493856255468	0
1693345907783324657	0
1693397612951655097	0
1693604336694874098	0
1693872059219238486	0
1693884325925212649	0
1693917238789146668	0
1694042359400625280	0
1694123816009018104	0
1694174942078061088	0
1694583218098036052	0
1695002101158352713	0
1695002512146692701	0
1695216614865100252	0
1695233784383051693	0
1695404018448096677	0
1695566179532490784	0
1695884381329298705	0
1695967199020613293	0
1695969168978087234	0
1695977615389252898	0
1696209120473876520	0
1696284013514937618	0
1696408504367392225	0
1696425778402458261	0
1696691723370992161	0
1697266987298051537	0
1697340584556057897	0
1697874476986812450	0
1697983232382890293	0
1698120729968373237	0
1698243307392969188	0
1698340522845026804	0
1698459911328304034	0
1698501359103327709	0
1698619544500002089	0
1698682222725380580	0
1698874604703425058	2
1698874604711813666	2
1698874637939089702	64
1698997621863088405	0
1699034125724006498	0
1699527854700779346	0
1699640156131043477	0
1699641486458474822	0
1699908187232528924	0
1699910351324899884	0
1699943337747409468	0
1699960771520310153	0
1700048890361408028	0
1701044002799424801	0
1701586597599475768	0
1701786690532273997	0
1702026375243283080	0
1702055179242525520	0
1702260212240996682	0
1702347318767539477	0
1702498319103548625	0
1702508631862861993	0
1702771719035022134	32
1702995011320760074	0
1703207686230065377	0
1703243375870099332	0
1703295750052111652	0
1703344143208172093	0
1703392974442950312	0
1703396520065302045	0
1703434125765749112	0
1703664147881680476	0
1703667471550916488	0
1703833217372023077	0
1703836101013020481	0
1703968832559381225	0
1704030081269271085	32
1704371152859572968	0
1704425375953408581	0
1704467277594769229	0
1704557355954222406	0
1704596791588025721	0
1704624208717423312	0
1704693766309054592	0
1704898471034441168	0
1704898922682857280	0
1705030825438741280	0
1705039668769535808	0
1705195363898940672	0
1705324090648254429	0
1705326871707815285	0
1705348560722353524	0
1705462889148608500	0
1705676786215419874	0
1705758298062583266	0
1706148886702553561	0
1706579674509555140	0
1706919449702987634	0
1707410170444001524	0
1708168460533639716	0
1708839505951940225	64
1708839505956134529	1
1708839505957183105	1
1708924844297807213	0
1709029445783069770	16
1709103392050124621	0
1709285527083658518	0
1709490911890210541	0
1709596730216603682	0
1709704974553403652	0
1709723315723623282	0
1709904000714810368	0
1710167752198328594	0
1710561549418540553	0
1710757164230894237	0
1710949994312996164	0
1711031333552128076	0
1711296425037914061	0
1711343690797027261	0
1711400805933601773	0
1711713105319560001	0
1712035553901200546	0
1712434196300170498	0
1712454214797287245	0
1714246502819303596	0
1715048951025166129	0
1715260064584962069	0
1715666937447837265	32
1715666937456225873	32
1716458412437613485	0
1716627234426412369	0
1716785955433852704	0
1716920459796548720	0
1717045951532561890	0
1717318516885580713	0
1717370709721701928	0
1717485354618416733	0
1717867824633099128	0
1718251853110756392	0
1718656373920915984	0
1719458898437770248	0
1719572382638288584	0
1719611265976979284	0
1719762991705953981	0
1719814063268087808	0
1719814097627826184	0
1719901339827888137	0
1720004809527753204	0
1720315984280309970	0
1720428008420654773	0
1720546565290477941	0
1720913084258997601	0
1721159022193771530	0
1721399519181089401	32
1722028359618755400	0
1723026962537309676	0
1723681276088792118	0
1723942168901342436	0
1724029740565667330	0
1724265372526976744	0
1724374069885367616	0
1724379019833751360	0
1724935775574856488	0
1725084487112457586	0
1725156734106636482	0
1725388083211206454	0
1725422782456006528	0
1725815959510071792	0
1726227141164629361	0
1726238722704141049	0
1726315570231743525	0
1726487786015082784	0
1726529990109964104	0
1726548067976333977	32
1727449399816256009	0
1727450253352309672	0
1727516338612202029	0
1727972835450225602	0
1728030165863252888	0
1728113742254237858	0
1728523502701977857	0
1728613368858405948	0
1728626087193265810	8
1728626087193267858	8
1728678446297150840	0
1728760825888389133	0
1728908868639687248	0
1728947344439771204	0
1729380200205852141	0
1730807315090801089	0
1731453135521582060	0
1735317981187134084	0
1739088358288684498	0
1740156128114438944	0
1741369039561510434	0
1742001342450039812	0
1743241961690625933	0
1744181102476301133	0
1746656590202334530	0
1746684847177164261	0
1748545956275066742	0
1749001434057320356	32
1749675630891630593	0
1749851106075475968	0
1750419537783388117	0
1762440550104558117	0
1762551948278584324	0
1762950909295899176	0
1763112831818636665	0
1766118056792444905	0
1766699868218056009	0
1766859021643080469	0
1766880092004450560	0
1767472975923118080	0
1767473136447522818	0
1767508320819609632	0
1767515519184797789	0
1769098023798085545	0
1769667197858279480	0
1769836882719168425	0
1769836893456603049	0
1774899980316079154	0
1777336538114772396	0
1777418228961256917	0
1777937859206107657	0
1779619557675194693	0
1788233035293489848	0
1789708464094022373	0
1791600928154319453	0
1791772152569873877	0
1791861308179895389	0
1791861308179895421	0
1794563520731791836	0
1800577045966798980	0
1801460465175977840	0
1802911497754893917	0
1803704565716508317	0
1810809413054154913	0
1812121415914391052	0
1812311909928008573	0
1812871979809538797	0
1813056266197204844	0
1813097148167318092	0
1813861094739190265	0
1820713728287111196	0
1820744171462894888	0
1820763572662470828	0
1821037067268646038	0
1822188071205383033	0
1823375266811174364	0
1824279475472634260	0
1824332879094129778	0
1824597293855512413	0
1824695258779859165	0
1824898713128945336	0
1825453148855865056	0
1826022497686480377	0
1826514313879033685	0
1826863142514630840	0
1826874038127362961	0
1827991233771345842	0
1829188662349895841	0
1832068199417090793	0
1833729569893163972	0
1834377895746010372	0
1835870575453471848	0
1836075920129690232	0
1836183016748708956	32
1836243046582880888	0
1836700130048278508	0
1838231410490337325	0
1842382480765681644	0
1848679128984862740	0
1849754677430951288	0
1853148792081801780	0
1853648158374023812	0
1854242426003629797	0
1859228602942256357	0
1860553737456794705	0
1860997854632673192	0
1861511505176275106	0
1861638034686959069	0
1862965371810456854	32
1865954837878404261	0
1866642449167417149	0
1870137602684943680	0
1871271658254956844	0
1874588351074659309	0
1874915122909028352	0
1874993064164160996	0
1875880325407929528	0
1876647056271764093	0
1878326829838947058	0
1879163265988643101	0
1883639650104082688	0
1885159015492659744	0
1885511820323151529	0
1885746185640841634	0
1886394575573264290	0
1887378961435888624	0
1889631992857270840	0
1891544750969848592	0
1895839504144871421	0
1896516095845031513	0
1896753943302534481	0
1898660388762097554	0
1899988199821559621	0
1900509678093064869	0
1906475436181064053	0
1907578276669615285	0
1907589867237278038	0
1907800933743086776	0
1908759583135165013	0
1909673324562023365	0
1910738797485106962	0
1911565414800937601	0
1911896409953687693	0
1912072754423540501	0
1912193805737403028	0
1912473638113419137	0
1914650387446998788	0
1915405898594647784	0
1915837031116589124	0
1918088819912832468	0
1918719765128140660	0
1918895684511069417	0
1919284223027964468	0
1919821287758362624	0
1920025638194767829	0
1921310017865689808	0
1921318050152843897	0
1925573693908839529	0
1926039224458507637	0
1926708926370665053	0
1927645000578377874	0
1927711866065422626	0
1929207537855152450	0
1931170381884789473	0
1931187860505815948	0
1932354931054379537	0
1932758821854603585	0
1933687591067646628	0
1934117924339517572	0
1935955729194462761	0
1936726889013308065	0
1939269773998500637	0
1939631881644965160	0
1940280397817416416	0
1948709211128172524	0
1949126434572587216	0
1949267715269066696	0
1949439135936659680	0
1954181825667847497	0
1962180412025454604	0
1962973696256652212	0
1967146525193966416	0
1967776524139975541	0
1968010307887914041	0
1969055219819985109	0
1970095400963838850	0
1971615523829186517	0
1972975664597668949	0
1973175975892374377	0
1977376003767601072	0
1977396895764446753	0
1977928997112941821	0
1978206136325945380	0
1978206136469223224	0
1978744953935364146	0
1978777186974491513	0
1979081350866534642	0
1980191108205546072	0
1980265784728830114	0
1980312224102065417	0
1981929670578246354	0
1983223542441169501	0
1984008341796485436	0
1985474408428983901	0
1985474410047985245	0
1985488708550574065	0
1986052483226392448	0
1992977735147888642	0
1993014397220334500	0
1994149824657757617	32
1994692838506189425	0
1995638825489697696	0
1997884485442640033	0
1999850368199359965	0
1999981952013122864	0
2000420685371114621	0
2001254047645033513	0
2005404857282785810	1
2005405132160692754	1
2005405200880169490	64
2005405268525723954	2
2005405268525855026	2
2007178080834890546	32
2007776572742059477	0
2008292020612504533	0
2008645737814686896	0
2009248853944817632	0
2009342885334277860	0
2010465874891295648	0
2010556514315290533	0
2010767772889578560	0
2011039090746570105	0
2011158600019560353	0
2015360005391122428	0
2016626924441078596	0
2017037760914054402	0
2017282798972990749	0
2017612686749935533	0
2017737087538987740	0
2017823936040987645	0
2017829877939485692	0
2018522011106799380	0
2018824324990810165	0
2018950717275852292	0
2018957869754406032	0
2019249874767570820	0
2019840813026648849	0
2019950808201682592	0
2019954426217057613	0
2020028477104267253	0
2020463284463460488	0
2020585884972450484	0
2020753374055354421	0
2021003578477377673	0
2021051059305197581	0
2021503220447146525	0
2021909566681502448	0
2022136034688815181	0
2022169335853228789	0
2022413106561905088	0
2023389335595556728	0
2023440769653182041	0
2023766045036928317	0
2024202016233839989	0
2024272838836496613	0
2026219398544031741	0
2026420886206166000	0
2026619894870637701	0
2028088927895429680	0
2029418073545738484	0
2031134738959558773	0
2031135288706975861	0
2031708308263735616	0
2032219134171402997	0
2032238305647400484	0
2034593474070587464	0
2034713510193473405	0
2035079291358728749	0
2035627025397232161	0
2035628200074875008	0
2036194379584533020	0
2036656850075665029	0
2036686069499287388	0
2036700722457745905	0
2037544092258349105	0
2037726294205995961	0
2038526224698784236	0
2038562886916229601	0
2039006872601403612	0
2039229911264939212	0
2040130768649323008	0
2040379112040185472	0
2040968743925132520	0
2041462934930540885	0
